Price,Adj Close,Close,High,Low,Open,Volume
Ticker,LVMUY,LVMUY,LVMUY,LVMUY,LVMUY,LVMUY
Date,,,,,,
2024-07-17,147.1328582763672,150.80999755859375,151.97000122070312,150.50999450683594,150.85000610351562,267300
2024-07-18,146.78163146972656,150.4499969482422,152.1999969482422,150.0,151.80999755859375,183600
2024-07-19,144.39137268066406,148.0,148.8300018310547,147.75,148.24000549316406,308800
2024-07-22,148.47921752929688,152.19000244140625,152.77000427246094,150.27999877929688,150.8800048828125,176100
2024-07-23,142.5962371826172,146.16000366210938,150.66000366210938,144.3699951171875,150.6199951171875,516000
2024-07-24,138.5181427001953,141.97999572753906,146.16000366210938,141.67999267578125,145.7100067138672,638300
2024-07-25,139.35719299316406,142.83999633789062,143.69000244140625,140.5,140.9199981689453,821000
2024-07-26,140.76206970214844,144.27999877929688,144.8699951171875,142.4600067138672,142.6300048828125,766100
2024-07-29,138.82058715820312,142.2899932861328,142.69000244140625,140.9499969482422,141.05999755859375,880200
2024-07-30,137.3961944580078,140.8300018310547,142.5500030517578,140.1999969482422,142.4499969482422,1508300
2024-07-31,137.0157012939453,140.44000244140625,142.47999572753906,140.07000732421875,142.3800048828125,1335100
2024-08-01,134.55714416503906,137.9199981689453,139.9600067138672,137.49000549316406,139.16000366210938,1241300
2024-08-02,134.840087890625,138.2100067138672,138.77000427246094,136.86000061035156,137.7100067138672,844400
2024-08-05,133.03518676757812,136.36000061035156,137.8000030517578,134.30999755859375,135.1699981689453,777700
2024-08-06,132.81080627441406,136.1300048828125,137.3300018310547,134.60000610351562,134.7899932861328,438100
2024-08-07,132.2254180908203,135.52999877929688,138.77999877929688,135.4199981689453,137.89999389648438,378400
2024-08-08,135.1230010986328,138.5,138.77999877929688,136.5399932861328,136.89999389648438,280500
2024-08-09,135.61082458496094,139.0,139.4499969482422,138.10000610351562,138.61000061035156,150800
2024-08-12,135.337646484375,138.72000122070312,139.5500030517578,138.3699951171875,138.9499969482422,208000
2024-08-13,136.73277282714844,140.14999389648438,140.3000030517578,137.47000122070312,137.63999938964844,187300
2024-08-14,138.6937713623047,142.16000366210938,142.58999633789062,141.52000427246094,141.52000427246094,207500
2024-08-15,140.76206970214844,144.27999877929688,144.83999633789062,143.7899932861328,143.83999633789062,281500
2024-08-16,141.81573486328125,145.36000061035156,145.5399932861328,144.2899932861328,144.66000366210938,178000
2024-08-19,145.95237731933594,149.60000610351562,149.75999450683594,147.7899932861328,147.82000732421875,215800
2024-08-20,147.05479431152344,150.72999572753906,151.27000427246094,150.00999450683594,150.16000366210938,305500
2024-08-21,147.87432861328125,151.57000732421875,151.9499969482422,150.63999938964844,151.36000061035156,138200
2024-08-22,146.19627380371094,149.85000610351562,152.57000732421875,149.8000030517578,152.5399932861328,197500
2024-08-23,148.78164672851562,152.5,152.5,149.6699981689453,150.1999969482422,306400
2024-08-26,148.39141845703125,152.10000610351562,152.9600067138672,151.8000030517578,152.67999267578125,202800
2024-08-27,146.14749145507812,149.8000030517578,150.55999755859375,149.13999938964844,149.9199981689453,112400
2024-08-28,144.2840576171875,147.88999938964844,149.32000732421875,147.16000366210938,149.13999938964844,125600
2024-08-29,145.93284606933594,149.5800018310547,150.8000030517578,148.9199981689453,149.6999969482422,193900
2024-08-30,145.43528747558594,149.07000732421875,150.42999267578125,148.19000244140625,149.89999389648438,97600
2024-09-03,144.03041076660156,147.6300048828125,149.6199951171875,147.25999450683594,149.22999572753906,141000
2024-09-04,138.83035278320312,142.3000030517578,143.22999572753906,141.72999572753906,141.77999877929688,234700
2024-09-05,134.00106811523438,137.35000610351562,138.13999938964844,136.72000122070312,137.4199981689453,552200
2024-09-06,132.3717498779297,135.67999267578125,137.6999969482422,135.0,137.1699981689453,1335500
2024-09-09,133.13275146484375,136.4600067138672,137.00999450683594,135.8000030517578,136.02999877929688,679300
2024-09-10,132.05958557128906,135.36000061035156,135.60000610351562,134.1300048828125,135.39999389648438,404300
2024-09-11,131.796142578125,135.08999633789062,135.39999389648438,132.6999969482422,134.55999755859375,523700
2024-09-12,131.59127807617188,134.8800048828125,135.10000610351562,133.00999450683594,133.3300018310547,480700
2024-09-13,131.65956115722656,134.9499969482422,136.0500030517578,134.36000061035156,134.9600067138672,220900
2024-09-16,131.93272399902344,135.22999572753906,135.38999938964844,134.0500030517578,134.77999877929688,357300
2024-09-17,131.64981079101562,134.94000244140625,135.72999572753906,134.64999389648438,135.52000427246094,252900
2024-09-18,130.0498046875,133.3000030517578,135.0,132.3000030517578,134.4499969482422,263300
2024-09-19,133.9522705078125,137.3000030517578,137.77999877929688,135.52999877929688,136.41000366210938,169700
2024-09-20,129.48394775390625,132.72000122070312,133.4199981689453,131.8000030517578,133.19000244140625,452600
2024-09-23,129.01565551757812,132.24000549316406,132.97000122070312,131.16000366210938,131.27000427246094,342100
2024-09-24,134.840087890625,138.2100067138672,138.38999938964844,136.0,136.9600067138672,582200
2024-09-25,134.42056274414062,137.77999877929688,138.36000061035156,137.60000610351562,138.14999389648438,373700
2024-09-26,149.23043823242188,152.9600067138672,152.9600067138672,149.0,149.9499969482422,862200
2024-09-27,152.47923278808594,156.2899932861328,157.39999389648438,155.22999572753906,155.3699951171875,535900
2024-09-30,149.86459350585938,153.61000061035156,155.22000122070312,153.22999572753906,155.02999877929688,365200
2024-10-01,143.87429809570312,147.47000122070312,150.27999877929688,146.16000366210938,150.14999389648438,616800
2024-10-02,144.05966186523438,147.66000366210938,148.3699951171875,146.3800048828125,146.97000122070312,239000
2024-10-03,142.30355834960938,145.86000061035156,146.3699951171875,144.66000366210938,146.08999633789062,187400
2024-10-04,143.12307739257812,146.6999969482422,146.8699951171875,144.3300018310547,144.72000122070312,281600
2024-10-07,145.29869079589844,148.92999267578125,149.99000549316406,147.92999267578125,147.97999572753906,280900
2024-10-08,141.15231323242188,144.67999267578125,144.77999877929688,142.80999755859375,144.08999633789062,196200
2024-10-09,140.52792358398438,144.0399932861328,144.6999969482422,142.7100067138672,144.0,296100
2024-10-10,140.47914123535156,143.99000549316406,143.99000549316406,142.4199981689453,143.49000549316406,294900
2024-10-11,139.48402404785156,142.97000122070312,143.66000366210938,142.2899932861328,142.6199951171875,183700
2024-10-14,136.06936645507812,139.47000122070312,141.24000549316406,138.47000122070312,139.2899932861328,279900
2024-10-15,125.26927185058594,128.39999389648438,137.97999572753906,125.0,137.86000061035156,1342000
2024-10-16,127.12295532226562,130.3000030517578,131.49000549316406,129.72000122070312,129.9600067138672,1081100
2024-10-17,127.76686096191406,130.9600067138672,132.75999450683594,130.77999877929688,131.9499969482422,942800
2024-10-18,132.00103759765625,135.3000030517578,136.08999633789062,135.00999450683594,136.08999633789062,478200
2024-10-21,129.23028564453125,132.4600067138672,133.82000732421875,132.0,133.6199951171875,465400
2024-10-22,130.19613647460938,133.4499969482422,134.14999389648438,132.52000427246094,132.69000244140625,253300
2024-10-23,128.81076049804688,132.02999877929688,133.07000732421875,131.35000610351562,132.25999450683594,239400
2024-10-24,132.4888458251953,135.8000030517578,137.3000030517578,135.27999877929688,136.89999389648438,325500
2024-10-25,131.47418212890625,134.75999450683594,136.24000549316406,134.27000427246094,135.69000244140625,204700
2024-10-28,133.98153686523438,137.3300018310547,137.52000427246094,136.25999450683594,136.4199981689453,359400
2024-10-29,132.8595733642578,136.17999267578125,137.0800018310547,135.7100067138672,136.30999755859375,284500
2024-10-30,130.88882446289062,134.16000366210938,134.6300048828125,131.9499969482422,132.32000732421875,180400
2024-10-31,129.35711669921875,132.58999633789062,133.6300048828125,131.5,133.44000244140625,272500
2024-11-01,128.48880004882812,131.6999969482422,133.08999633789062,131.52999877929688,132.89999389648438,337100
2024-11-04,128.2058868408203,131.41000366210938,132.88999938964844,131.2899932861328,132.52999877929688,255900
2024-11-05,128.29368591308594,131.5,131.97000122070312,130.75,131.02999877929688,283100
2024-11-06,126.06929016113281,129.22000122070312,131.41000366210938,128.2899932861328,130.0,508000
2024-11-07,131.318115234375,134.60000610351562,134.99000549316406,133.13999938964844,133.36000061035156,420900
2024-11-08,125.95221710205078,129.10000610351562,129.11000061035156,128.00999450683594,128.97999572753906,486700
2024-11-11,124.13755798339844,127.23999786376953,128.6999969482422,127.13999938964844,128.3000030517578,592700
2024-11-12,118.93751525878906,121.91000366210938,123.54000091552734,120.02999877929688,123.44000244140625,627400
2024-11-13,118.29360961914062,121.25,121.55000305175781,120.41999816894531,121.31999969482422,661000
2024-11-14,119.61068725585938,122.5999984741211,124.0,122.54000091552734,123.05000305175781,444700
2024-11-15,120.215576171875,123.22000122070312,123.86000061035156,122.83000183105469,123.79000091552734,498400
2024-11-18,121.43509674072266,124.47000122070312,124.75,123.19999694824219,123.37000274658203,538500
2024-11-19,119.4838638305664,122.47000122070312,122.9000015258789,120.30999755859375,120.77999877929688,488500
2024-11-20,118.66434478759766,121.62999725341797,122.5199966430664,120.87999725341797,122.44000244140625,604300
2024-11-21,117.58140563964844,120.5199966430664,121.12999725341797,119.55999755859375,120.0,354600
2024-11-22,118.34239196777344,121.30000305175781,122.05000305175781,120.0999984741211,120.16999816894531,403100
2024-11-25,120.97655487060547,124.0,125.19999694824219,123.16000366210938,124.45999908447266,386700
2024-11-26,121.61071014404297,124.6500015258789,126.4000015258789,123.69999694824219,126.33999633789062,352900
2024-11-27,121.86437225341797,124.91000366210938,125.13999938964844,124.19999694824219,124.45999908447266,196300
2024-11-29,122.40203094482422,124.30000305175781,127.5999984741211,122.51000213623047,122.77999877929688,239700
2024-12-02,125.55316925048828,127.5,128.0,125.0,126.33999633789062,519000
2024-12-03,126.30155944824219,128.25999450683594,128.69000244140625,127.20999908447266,128.27000427246094,277800
2024-12-04,125.2479019165039,127.19000244140625,129.41000366210938,127.19000244140625,128.57000732421875,351500
2024-12-05,126.6068344116211,128.57000732421875,129.13999938964844,127.80999755859375,128.2100067138672,339600
2024-12-06,131.75697326660156,133.8000030517578,133.9600067138672,132.50999450683594,133.6199951171875,851000
2024-12-09,135.94207763671875,138.0500030517578,139.2899932861328,137.5500030517578,138.25,827500
2024-12-10,131.5698699951172,133.61000061035156,135.27000427246094,133.2899932861328,135.05999755859375,335600
2024-12-11,133.57872009277344,135.64999389648438,135.99000549316406,134.8000030517578,134.97000122070312,307500
2024-12-12,132.15086364746094,134.1999969482422,136.35000610351562,134.1999969482422,135.13999938964844,332600
2024-12-13,131.61911010742188,133.66000366210938,135.89999389648438,133.3699951171875,135.5500030517578,203900
2024-12-16,130.0927734375,132.11000061035156,133.22999572753906,131.49000549316406,131.8000030517578,463500
2024-12-17,130.91995239257812,132.9499969482422,134.9499969482422,132.63999938964844,133.00999450683594,461600
2024-12-18,127.54232788085938,129.52000427246094,133.82000732421875,129.02000427246094,132.5399932861328,367400
2024-12-19,128.1134796142578,130.10000610351562,131.2899932861328,129.5500030517578,131.0399932861328,889900
2024-12-20,128.5861358642578,130.5800018310547,131.67999267578125,129.55999755859375,129.55999755859375,412100
2024-12-23,129.69888305664062,131.7100067138672,132.0500030517578,129.4600067138672,129.4600067138672,538400
2024-12-24,130.29957580566406,132.32000732421875,133.2899932861328,130.0,133.19000244140625,140400
2024-12-26,130.51620483398438,132.5399932861328,132.97999572753906,131.0399932861328,131.35000610351562,151700
2024-12-27,130.2897186279297,132.30999755859375,133.02000427246094,131.25,132.2899932861328,255100
2024-12-30,129.23606872558594,131.24000549316406,131.50999450683594,130.1300048828125,131.39999389648438,273700
