Price,Adj Close,Close,High,Low,Open,Volume
Ticker,LMT,LMT,LMT,LMT,LMT,LMT
Date,,,,,,
2024-07-25,497.8986511230469,521.4000244140625,526.6900024414062,512.8699951171875,515.0,1923900
2024-07-26,501.1454772949219,524.7999877929688,528.6400146484375,520.010009765625,522.2899780273438,1141300
2024-07-29,503.8573913574219,527.6400146484375,529.4600219726562,519.260009765625,523.0,961200
2024-07-30,513.42578125,537.6599731445312,538.4600219726562,525.030029296875,527.9500122070312,1234200
2024-07-31,517.4937133789062,541.9199829101562,547.0,538.1799926757812,543.0,1481500
2024-08-01,524.1209716796875,548.8599853515625,549.1199951171875,540.6900024414062,544.0399780273438,1271700
2024-08-02,524.0350952148438,548.77001953125,561.1199951171875,541.3900146484375,551.1199951171875,1484800
2024-08-05,520.7977905273438,545.3800048828125,562.5999755859375,538.239990234375,553.1599731445312,1683800
2024-08-06,517.1500244140625,541.5599975585938,549.47998046875,541.1400146484375,545.97998046875,1033700
2024-08-07,523.7868041992188,548.510009765625,552.1699829101562,536.739990234375,539.8699951171875,1306600
2024-08-08,526.7565307617188,551.6199951171875,553.6799926757812,543.6900024414062,545.510009765625,846300
2024-08-09,526.7184448242188,551.5800170898438,553.6099853515625,548.1300048828125,552.1599731445312,825100
2024-08-12,531.8080444335938,556.9099731445312,557.5599975585938,550.4000244140625,551.0700073242188,793700
2024-08-13,534.2048950195312,559.4199829101562,559.6900024414062,552.3099975585938,556.9000244140625,793600
2024-08-14,537.8336181640625,563.219970703125,564.219970703125,557.0,558.0800170898438,796700
2024-08-15,535.0357666015625,560.2899780273438,564.0800170898438,558.8300170898438,561.7999877929688,974600
2024-08-16,534.8829345703125,560.1300048828125,562.4199829101562,557.0,561.2999877929688,912000
2024-08-19,533.221435546875,558.3900146484375,562.760009765625,555.25,555.3200073242188,709700
2024-08-20,531.9036254882812,557.010009765625,558.9000244140625,550.9600219726562,557.969970703125,972200
2024-08-21,528.8001098632812,553.760009765625,559.989990234375,553.3099975585938,558.3800048828125,883100
2024-08-22,531.9226684570312,557.030029296875,558.1799926757812,553.27001953125,554.1799926757812,774500
2024-08-23,529.9937133789062,555.010009765625,558.8699951171875,552.780029296875,558.0,870400
2024-08-26,532.9444580078125,558.0999755859375,560.1400146484375,556.1099853515625,556.1099853515625,795400
2024-08-27,535.150390625,560.4099731445312,562.1900024414062,557.02001953125,559.4500122070312,749600
2024-08-28,538.5594482421875,563.97998046875,568.72998046875,561.780029296875,562.2000122070312,829300
2024-08-29,541.3001098632812,566.8499755859375,568.5700073242188,563.0,564.0,662300
2024-08-30,542.4937133789062,568.0999755859375,569.0900268554688,562.5499877929688,564.969970703125,1082800
2024-09-03,544.6734619140625,567.219970703125,572.0,565.1900024414062,567.3300170898438,1266900
2024-09-04,551.9330444335938,574.780029296875,578.72998046875,568.719970703125,569.3400268554688,941700
2024-09-05,545.9890747070312,568.5900268554688,575.9199829101562,564.4099731445312,575.2000122070312,841000
2024-09-06,544.1069946289062,566.6300048828125,572.1099853515625,564.9500122070312,569.0499877929688,976700
2024-09-09,553.65185546875,576.5700073242188,578.0,567.47998046875,567.510009765625,810200
2024-09-10,549.4459838867188,572.1900024414062,577.8499755859375,570.4199829101562,577.5599975585938,756400
2024-09-11,544.423828125,566.9600219726562,572.4099731445312,561.0700073242188,571.2000122070312,809200
2024-09-12,545.6818237304688,568.27001953125,568.969970703125,563.9000244140625,565.0,739400
2024-09-13,547.256591796875,569.9099731445312,572.4600219726562,564.530029296875,567.0,638800
2024-09-16,550.1468505859375,572.9199829101562,577.0,568.989990234375,574.4099731445312,597700
2024-09-17,544.4718627929688,567.010009765625,568.1099853515625,563.5999755859375,566.6599731445312,739900
2024-09-18,543.0122680664062,565.489990234375,569.5399780273438,562.280029296875,566.3200073242188,731700
2024-09-19,542.7145385742188,565.1799926757812,567.530029296875,562.1599731445312,566.469970703125,917500
2024-09-20,549.1867065429688,571.9199829101562,573.5,562.9400024414062,563.0800170898438,3794400
2024-09-23,557.435302734375,580.510009765625,581.75,570.8200073242188,571.5,884500
2024-09-24,555.6299438476562,578.6300048828125,581.1599731445312,576.1500244140625,578.9299926757812,690100
2024-09-25,554.9673461914062,577.9400024414062,583.75,576.8599853515625,581.5599975585938,844500
2024-09-26,554.4489135742188,577.4000244140625,582.530029296875,574.4400024414062,575.0,746200
2024-09-27,559.211669921875,582.3599853515625,584.0700073242188,575.3300170898438,577.6500244140625,848100
2024-09-30,561.3242797851562,584.5599975585938,584.9500122070312,579.2100219726562,584.1400146484375,974900
2024-10-01,581.777587890625,605.8599853515625,611.489990234375,581.9099731445312,586.1199951171875,2356200
2024-10-02,579.223388671875,603.2000122070312,610.0,601.4199829101562,604.9400024414062,1192500
2024-10-03,581.7391967773438,605.8200073242188,609.0,601.0,604.4400024414062,856600
2024-10-04,581.0765991210938,605.1300048828125,606.2899780273438,599.3200073242188,603.6599731445312,559800
2024-10-07,581.4703369140625,605.5399780273438,611.5900268554688,604.0,607.0,1102200
2024-10-08,583.8805541992188,608.0499877929688,610.75,603.0900268554688,607.219970703125,571800
2024-10-09,581.057373046875,605.1099853515625,607.1400146484375,603.02001953125,606.7100219726562,543800
2024-10-10,573.7403564453125,597.489990234375,607.2899780273438,596.219970703125,606.1099853515625,853700
2024-10-11,580.15478515625,604.1699829101562,604.5499877929688,600.0900268554688,600.5800170898438,526000
2024-10-14,586.58837890625,610.8699951171875,611.989990234375,603.780029296875,606.0,562300
2024-10-15,580.9518432617188,605.0,614.6199951171875,603.719970703125,612.5,849600
2024-10-16,588.4705810546875,612.8300170898438,613.010009765625,602.6199951171875,603.0,549200
2024-10-17,585.3880615234375,609.6199951171875,614.47998046875,607.239990234375,612.8300170898438,617500
2024-10-18,587.4910888671875,611.8099975585938,613.3699951171875,608.489990234375,611.3900146484375,864100
2024-10-21,590.1798095703125,614.6099853515625,618.9500122070312,611.3599853515625,615.6400146484375,1017500
2024-10-22,554.0455322265625,576.97998046875,608.3400268554688,574.0,606.9000244140625,2259200
2024-10-23,548.3992309570312,571.0999755859375,582.1799926757812,571.0,577.02001953125,1402200
2024-10-24,541.783203125,564.2100219726562,573.9299926757812,564.1799926757812,570.72998046875,1102800
2024-10-25,539.9395141601562,562.2899780273438,569.97998046875,561.0999755859375,566.7000122070312,1077600
2024-10-28,533.1025390625,555.1699829101562,563.1599731445312,554.5,563.0,1278700
2024-10-29,525.065185546875,546.7999877929688,553.4000244140625,546.4099731445312,552.7999877929688,1041700
2024-10-30,524.2393798828125,545.9400024414062,551.260009765625,543.2000122070312,546.9000244140625,1005200
2024-10-31,524.3450317382812,546.0499877929688,551.6799926757812,542.6699829101562,547.0399780273438,1245300
2024-11-01,523.6727905273438,545.3499755859375,549.3300170898438,544.6199951171875,548.0,792600
2024-11-04,521.51220703125,543.0999755859375,548.8099975585938,540.4099731445312,545.7000122070312,827600
2024-11-05,525.0171508789062,546.75,547.1699829101562,542.0,545.0,610100
2024-11-06,529.8856811523438,551.8200073242188,561.4000244140625,540.0,561.4000244140625,1751300
2024-11-07,529.9048461914062,551.8400268554688,557.0,549.6699829101562,555.0,818200
2024-11-08,542.1192016601562,564.5599975585938,566.8099975585938,554.719970703125,555.469970703125,1165700
2024-11-11,547.9000244140625,570.5800170898438,576.1500244140625,569.7999877929688,570.219970703125,1171400
2024-11-12,543.463623046875,565.9600219726562,576.4299926757812,564.7999877929688,574.3200073242188,1133500
2024-11-13,535.5607299804688,557.72998046875,565.0,556.3300170898438,564.0,1118300
2024-11-14,517.565673828125,538.989990234375,561.3499755859375,533.7899780273438,561.3499755859375,1972700
2024-11-15,513.5709228515625,534.8300170898438,542.5399780273438,531.4199829101562,537.8699951171875,1757100
2024-11-18,509.8548889160156,530.9600219726562,537.97998046875,528.739990234375,536.4000244140625,1298400
2024-11-19,512.0634155273438,533.260009765625,539.3200073242188,531.2100219726562,537.0800170898438,935700
2024-11-20,513.474853515625,534.72998046875,535.22998046875,529.2000122070312,534.1799926757812,994300
2024-11-21,520.4656372070312,542.010009765625,544.6799926757812,533.719970703125,535.1400146484375,1321700
2024-11-22,520.6671142578125,542.219970703125,546.0,539.9199829101562,545.0,1311000
2024-11-25,501.1453552246094,521.8900146484375,534.1599731445312,514.9000244140625,532.97998046875,3613500
2024-11-26,500.72283935546875,521.4500122070312,524.0599975585938,519.3900146484375,519.3900146484375,1345800
2024-11-27,504.8519287109375,525.75,529.989990234375,523.1699829101562,523.5399780273438,890400
2024-11-29,508.3663635253906,529.4099731445312,529.47998046875,524.5900268554688,527.77001953125,658200
2024-12-02,502.7910461425781,520.3400268554688,526.7899780273438,519.2999877929688,525.25,1115600
2024-12-03,499.5636291503906,517.0,521.5,516.25,520.1400146484375,1188400
2024-12-04,500.0467834472656,517.5,519.8300170898438,513.1400146484375,516.1300048828125,1542800
2024-12-05,500.02740478515625,517.47998046875,520.5599975585938,514.010009765625,517.4199829101562,1113400
2024-12-06,495.72760009765625,513.030029296875,517.4400024414062,509.6000061035156,515.719970703125,1284700
2024-12-09,492.80938720703125,510.010009765625,516.3599853515625,508.54998779296875,511.19000244140625,1170500
2024-12-10,495.6405944824219,512.9400024414062,514.6099853515625,508.1000061035156,509.1600036621094,1178900
2024-12-11,487.2340087890625,504.239990234375,514.0,503.30999755859375,513.7999877929688,1308000
2024-12-12,479.83233642578125,496.5799865722656,501.1000061035156,488.7099914550781,500.0,1862800
2024-12-13,477.9674377441406,494.6499938964844,499.2200012207031,492.17999267578125,495.57000732421875,990100
2024-12-16,475.0686340332031,491.6499938964844,494.79998779296875,490.1499938964844,494.79998779296875,1483700
2024-12-17,474.06365966796875,490.6099853515625,493.0,487.760009765625,489.05999755859375,1354500
2024-12-18,466.6523742675781,482.94000244140625,490.239990234375,482.4100036621094,489.5,1424400
2024-12-19,463.4829406738281,479.6600036621094,484.0,477.30999755859375,480.0,1250400
2024-12-20,472.52728271484375,489.0199890136719,489.0199890136719,477.7699890136719,479.45001220703125,3973500
2024-12-23,470.0826416015625,486.489990234375,488.8500061035156,481.8299865722656,487.42999267578125,1053900
2024-12-24,471.6673278808594,488.1300048828125,488.7300109863281,484.010009765625,486.05999755859375,375900
2024-12-26,473.4549255371094,489.9800109863281,493.4700012207031,486.2699890136719,488.0,662100
2024-12-27,472.47900390625,488.9700012207031,493.3999938964844,486.3800048828125,488.3800048828125,820600
2024-12-30,467.0679016113281,483.3699951171875,486.54998779296875,481.8500061035156,486.0,887600
